_2BBhER94GhWXNH6joOrsyplGedFND9tZJEDr1eOgO1GQg,SOLO,TOP
_2BBhER94GhWXNH6joOrsyplGedFND9tZJEDr1eOgO1GQg,DUO,NONE
_2BBhER94GhWXNH6joOrsyplGedFND9tZJEDr1eOgO1GQg,SOLO,TOP
_2BBhER94GhWXNH6joOrsyplGedFND9tZJEDr1eOgO1GQg,SOLO,TOP
_2BBhER94GhWXNH6joOrsyplGedFND9tZJEDr1eOgO1GQg,SOLO,TOP
_2BBhER94GhWXNH6joOrsyplGedFND9tZJEDr1eOgO1GQg,SOLO,TOP
_2BBhER94GhWXNH6joOrsyplGedFND9tZJEDr1eOgO1GQg,DUO,TOP
_2BBhER94GhWXNH6joOrsyplGedFND9tZJEDr1eOgO1GQg,SOLO,TOP
_2BBhER94GhWXNH6joOrsyplGedFND9tZJEDr1eOgO1GQg,SOLO,TOP
_2BBhER94GhWXNH6joOrsyplGedFND9tZJEDr1eOgO1GQg,SOLO,TOP
_2BBhER94GhWXNH6joOrsyplGedFND9tZJEDr1eOgO1GQg,SOLO,TOP
_2BBhER94GhWXNH6joOrsyplGedFND9tZJEDr1eOgO1GQg,DUO_CARRY,BOTTOM
_2BBhER94GhWXNH6joOrsyplGedFND9tZJEDr1eOgO1GQg,DUO,TOP
_2BBhER94GhWXNH6joOrsyplGedFND9tZJEDr1eOgO1GQg,SOLO,TOP
_2BBhER94GhWXNH6joOrsyplGedFND9tZJEDr1eOgO1GQg,SOLO,TOP
_2BBhER94GhWXNH6joOrsyplGedFND9tZJEDr1eOgO1GQg,SOLO,MID
_2BBhER94GhWXNH6joOrsyplGedFND9tZJEDr1eOgO1GQg,SOLO,TOP
_2BBhER94GhWXNH6joOrsyplGedFND9tZJEDr1eOgO1GQg,DUO_SUPPORT,NONE
_2BBhER94GhWXNH6joOrsyplGedFND9tZJEDr1eOgO1GQg,DUO_CARRY,TOP
_2BBhER94GhWXNH6joOrsyplGedFND9tZJEDr1eOgO1GQg,SOLO,TOP
_2BBhER94GhWXNH6joOrsyplGedFND9tZJEDr1eOgO1GQg,SOLO,TOP
_2BBhER94GhWXNH6joOrsyplGedFND9tZJEDr1eOgO1GQg,DUO,TOP
_2BBhER94GhWXNH6joOrsyplGedFND9tZJEDr1eOgO1GQg,DUO_SUPPORT,NONE
_2BBhER94GhWXNH6joOrsyplGedFND9tZJEDr1eOgO1GQg,SOLO,TOP
_2BBhER94GhWXNH6joOrsyplGedFND9tZJEDr1eOgO1GQg,DUO_CARRY,BOTTOM
_2BBhER94GhWXNH6joOrsyplGedFND9tZJEDr1eOgO1GQg,SOLO,TOP
_2BBhER94GhWXNH6joOrsyplGedFND9tZJEDr1eOgO1GQg,SOLO,TOP
_2BBhER94GhWXNH6joOrsyplGedFND9tZJEDr1eOgO1GQg,NONE,JUNGLE
_2BBhER94GhWXNH6joOrsyplGedFND9tZJEDr1eOgO1GQg,SOLO,TOP
_2BBhER94GhWXNH6joOrsyplGedFND9tZJEDr1eOgO1GQg,SOLO,TOP
_2BBhER94GhWXNH6joOrsyplGedFND9tZJEDr1eOgO1GQg,DUO,NONE
_2BBhER94GhWXNH6joOrsyplGedFND9tZJEDr1eOgO1GQg,SOLO,MID
_2BBhER94GhWXNH6joOrsyplGedFND9tZJEDr1eOgO1GQg,DUO_SUPPORT,BOTTOM
_2BBhER94GhWXNH6joOrsyplGedFND9tZJEDr1eOgO1GQg,SOLO,TOP
_2BBhER94GhWXNH6joOrsyplGedFND9tZJEDr1eOgO1GQg,SOLO,TOP
_2BBhER94GhWXNH6joOrsyplGedFND9tZJEDr1eOgO1GQg,SOLO,TOP
_2BBhER94GhWXNH6joOrsyplGedFND9tZJEDr1eOgO1GQg,DUO_SUPPORT,NONE
_2BBhER94GhWXNH6joOrsyplGedFND9tZJEDr1eOgO1GQg,SOLO,TOP
_2BBhER94GhWXNH6joOrsyplGedFND9tZJEDr1eOgO1GQg,DUO_SUPPORT,NONE
_2BBhER94GhWXNH6joOrsyplGedFND9tZJEDr1eOgO1GQg,DUO_SUPPORT,NONE
_2BBhER94GhWXNH6joOrsyplGedFND9tZJEDr1eOgO1GQg,SOLO,MID
_2BBhER94GhWXNH6joOrsyplGedFND9tZJEDr1eOgO1GQg,SOLO,TOP
_2BBhER94GhWXNH6joOrsyplGedFND9tZJEDr1eOgO1GQg,SOLO,TOP
_2BBhER94GhWXNH6joOrsyplGedFND9tZJEDr1eOgO1GQg,DUO,MID
_2BBhER94GhWXNH6joOrsyplGedFND9tZJEDr1eOgO1GQg,DUO_SUPPORT,NONE
_2BBhER94GhWXNH6joOrsyplGedFND9tZJEDr1eOgO1GQg,DUO_SUPPORT,NONE
_2BBhER94GhWXNH6joOrsyplGedFND9tZJEDr1eOgO1GQg,SOLO,TOP
_2BBhER94GhWXNH6joOrsyplGedFND9tZJEDr1eOgO1GQg,DUO_SUPPORT,NONE
_2BBhER94GhWXNH6joOrsyplGedFND9tZJEDr1eOgO1GQg,SOLO,TOP
_2BBhER94GhWXNH6joOrsyplGedFND9tZJEDr1eOgO1GQg,SOLO,TOP
_2BBhER94GhWXNH6joOrsyplGedFND9tZJEDr1eOgO1GQg,SOLO,TOP
_2BBhER94GhWXNH6joOrsyplGedFND9tZJEDr1eOgO1GQg,SOLO,TOP
_2BBhER94GhWXNH6joOrsyplGedFND9tZJEDr1eOgO1GQg,SOLO,TOP
_2BBhER94GhWXNH6joOrsyplGedFND9tZJEDr1eOgO1GQg,SOLO,TOP
_2BBhER94GhWXNH6joOrsyplGedFND9tZJEDr1eOgO1GQg,SOLO,TOP
_2BBhER94GhWXNH6joOrsyplGedFND9tZJEDr1eOgO1GQg,SOLO,TOP
_2BBhER94GhWXNH6joOrsyplGedFND9tZJEDr1eOgO1GQg,SOLO,TOP
_2BBhER94GhWXNH6joOrsyplGedFND9tZJEDr1eOgO1GQg,DUO_SUPPORT,NONE
_2BBhER94GhWXNH6joOrsyplGedFND9tZJEDr1eOgO1GQg,DUO_CARRY,BOTTOM
_2BBhER94GhWXNH6joOrsyplGedFND9tZJEDr1eOgO1GQg,SOLO,TOP
_2BBhER94GhWXNH6joOrsyplGedFND9tZJEDr1eOgO1GQg,DUO,NONE
_2BBhER94GhWXNH6joOrsyplGedFND9tZJEDr1eOgO1GQg,SOLO,TOP
_2BBhER94GhWXNH6joOrsyplGedFND9tZJEDr1eOgO1GQg,SOLO,TOP
_2BBhER94GhWXNH6joOrsyplGedFND9tZJEDr1eOgO1GQg,SOLO,TOP
_2BBhER94GhWXNH6joOrsyplGedFND9tZJEDr1eOgO1GQg,DUO_CARRY,BOTTOM
_2BBhER94GhWXNH6joOrsyplGedFND9tZJEDr1eOgO1GQg,SOLO,TOP
_2BBhER94GhWXNH6joOrsyplGedFND9tZJEDr1eOgO1GQg,DUO_SUPPORT,NONE
_2BBhER94GhWXNH6joOrsyplGedFND9tZJEDr1eOgO1GQg,DUO,TOP
_2BBhER94GhWXNH6joOrsyplGedFND9tZJEDr1eOgO1GQg,DUO_SUPPORT,NONE
_2BBhER94GhWXNH6joOrsyplGedFND9tZJEDr1eOgO1GQg,SOLO,TOP
_2BBhER94GhWXNH6joOrsyplGedFND9tZJEDr1eOgO1GQg,DUO_SUPPORT,NONE
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,DUO,TOP
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,NONE,JUNGLE
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,NONE,JUNGLE
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,NONE,JUNGLE
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,NONE,JUNGLE
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,NONE,JUNGLE
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,DUO_SUPPORT,NONE
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,DUO_SUPPORT,BOTTOM
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,NONE,JUNGLE
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,DUO_SUPPORT,BOTTOM
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,NONE,JUNGLE
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,NONE,JUNGLE
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,NONE,JUNGLE
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,NONE,JUNGLE
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,NONE,JUNGLE
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,NONE,JUNGLE
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,NONE,JUNGLE
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,NONE,JUNGLE
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,DUO_CARRY,BOTTOM
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,NONE,JUNGLE
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,DUO_SUPPORT,BOTTOM
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,DUO_SUPPORT,NONE
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,NONE,JUNGLE
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,NONE,JUNGLE
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,NONE,JUNGLE
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,NONE,JUNGLE
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,DUO_SUPPORT,NONE
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,DUO_SUPPORT,NONE
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,NONE,JUNGLE
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,DUO_SUPPORT,NONE
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,NONE,JUNGLE
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,NONE,JUNGLE
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,NONE,JUNGLE
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,NONE,JUNGLE
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,DUO_SUPPORT,NONE
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,NONE,JUNGLE
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,DUO_SUPPORT,NONE
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,DUO,TOP
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,NONE,JUNGLE
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,NONE,JUNGLE
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,NONE,JUNGLE
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,NONE,JUNGLE
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,NONE,JUNGLE
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,NONE,JUNGLE
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,NONE,JUNGLE
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,DUO_SUPPORT,BOTTOM
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,DUO_SUPPORT,BOTTOM
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,NONE,JUNGLE
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,NONE,JUNGLE
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,DUO_CARRY,BOTTOM
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,NONE,JUNGLE
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,DUO_SUPPORT,NONE
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,NONE,JUNGLE
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,NONE,JUNGLE
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,DUO_SUPPORT,BOTTOM
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,NONE,JUNGLE
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,NONE,JUNGLE
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,DUO_SUPPORT,TOP
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,DUO_SUPPORT,NONE
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,NONE,JUNGLE
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,NONE,JUNGLE
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,NONE,JUNGLE
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,NONE,JUNGLE
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,NONE,JUNGLE
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,DUO_SUPPORT,NONE
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,NONE,JUNGLE
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,DUO_SUPPORT,BOTTOM
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,NONE,JUNGLE
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,NONE,JUNGLE
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,DUO_CARRY,BOTTOM
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,DUO_SUPPORT,NONE
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,NONE,JUNGLE
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,NONE,JUNGLE
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,DUO_SUPPORT,NONE
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,DUO_SUPPORT,NONE
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,DUO_SUPPORT,BOTTOM
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,DUO_SUPPORT,MID
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,NONE,JUNGLE
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,NONE,JUNGLE
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,NONE,JUNGLE
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,DUO_CARRY,BOTTOM
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,NONE,JUNGLE
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,NONE,JUNGLE
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,DUO_CARRY,BOTTOM
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,NONE,JUNGLE
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,SOLO,TOP
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,NONE,JUNGLE
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,DUO_SUPPORT,NONE
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,NONE,JUNGLE
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,SOLO,TOP
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,DUO_SUPPORT,BOTTOM
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,NONE,JUNGLE
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,NONE,JUNGLE
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,NONE,JUNGLE
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,DUO_SUPPORT,BOTTOM
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,NONE,JUNGLE
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,NONE,JUNGLE
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,DUO_CARRY,BOTTOM
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,NONE,JUNGLE
f_5wCLao9zBlcKMM5KE3hbAHj1c7JdmIW97bY0eVlCzcdw,DUO,BOTTOM
NbzTqJwIANYbCce2FM-OWsRHQgeRUbdmw028SVqK8z3G6Ns,DUO,MID
NbzTqJwIANYbCce2FM-OWsRHQgeRUbdmw028SVqK8z3G6Ns,NONE,JUNGLE
NbzTqJwIANYbCce2FM-OWsRHQgeRUbdmw028SVqK8z3G6Ns,DUO_SUPPORT,NONE
NbzTqJwIANYbCce2FM-OWsRHQgeRUbdmw028SVqK8z3G6Ns,DUO_CARRY,BOTTOM
NbzTqJwIANYbCce2FM-OWsRHQgeRUbdmw028SVqK8z3G6Ns,SOLO,MID
NbzTqJwIANYbCce2FM-OWsRHQgeRUbdmw028SVqK8z3G6Ns,DUO_SUPPORT,NONE
NbzTqJwIANYbCce2FM-OWsRHQgeRUbdmw028SVqK8z3G6Ns,DUO_SUPPORT,NONE
NbzTqJwIANYbCce2FM-OWsRHQgeRUbdmw028SVqK8z3G6Ns,SOLO,MID
NbzTqJwIANYbCce2FM-OWsRHQgeRUbdmw028SVqK8z3G6Ns,SOLO,MID
NbzTqJwIANYbCce2FM-OWsRHQgeRUbdmw028SVqK8z3G6Ns,DUO_SUPPORT,NONE
NbzTqJwIANYbCce2FM-OWsRHQgeRUbdmw028SVqK8z3G6Ns,DUO,TOP
NbzTqJwIANYbCce2FM-OWsRHQgeRUbdmw028SVqK8z3G6Ns,SOLO,TOP
NbzTqJwIANYbCce2FM-OWsRHQgeRUbdmw028SVqK8z3G6Ns,DUO,TOP
NbzTqJwIANYbCce2FM-OWsRHQgeRUbdmw028SVqK8z3G6Ns,NONE,JUNGLE
NbzTqJwIANYbCce2FM-OWsRHQgeRUbdmw028SVqK8z3G6Ns,SOLO,MID
NbzTqJwIANYbCce2FM-OWsRHQgeRUbdmw028SVqK8z3G6Ns,SOLO,TOP
NbzTqJwIANYbCce2FM-OWsRHQgeRUbdmw028SVqK8z3G6Ns,SOLO,MID
NbzTqJwIANYbCce2FM-OWsRHQgeRUbdmw028SVqK8z3G6Ns,DUO,NONE
NbzTqJwIANYbCce2FM-OWsRHQgeRUbdmw028SVqK8z3G6Ns,DUO_SUPPORT,NONE
NbzTqJwIANYbCce2FM-OWsRHQgeRUbdmw028SVqK8z3G6Ns,SOLO,TOP
NbzTqJwIANYbCce2FM-OWsRHQgeRUbdmw028SVqK8z3G6Ns,SOLO,MID
NbzTqJwIANYbCce2FM-OWsRHQgeRUbdmw028SVqK8z3G6Ns,NONE,JUNGLE
NbzTqJwIANYbCce2FM-OWsRHQgeRUbdmw028SVqK8z3G6Ns,DUO,NONE
NbzTqJwIANYbCce2FM-OWsRHQgeRUbdmw028SVqK8z3G6Ns,NONE,JUNGLE
NbzTqJwIANYbCce2FM-OWsRHQgeRUbdmw028SVqK8z3G6Ns,SOLO,MID
NbzTqJwIANYbCce2FM-OWsRHQgeRUbdmw028SVqK8z3G6Ns,SOLO,MID
NbzTqJwIANYbCce2FM-OWsRHQgeRUbdmw028SVqK8z3G6Ns,SOLO,MID
NbzTqJwIANYbCce2FM-OWsRHQgeRUbdmw028SVqK8z3G6Ns,SOLO,MID
NbzTqJwIANYbCce2FM-OWsRHQgeRUbdmw028SVqK8z3G6Ns,SOLO,MID
NbzTqJwIANYbCce2FM-OWsRHQgeRUbdmw028SVqK8z3G6Ns,SOLO,MID
NbzTqJwIANYbCce2FM-OWsRHQgeRUbdmw028SVqK8z3G6Ns,SOLO,MID
NbzTqJwIANYbCce2FM-OWsRHQgeRUbdmw028SVqK8z3G6Ns,SOLO,MID
NbzTqJwIANYbCce2FM-OWsRHQgeRUbdmw028SVqK8z3G6Ns,DUO,NONE
NbzTqJwIANYbCce2FM-OWsRHQgeRUbdmw028SVqK8z3G6Ns,DUO_CARRY,BOTTOM
NbzTqJwIANYbCce2FM-OWsRHQgeRUbdmw028SVqK8z3G6Ns,NONE,JUNGLE
NbzTqJwIANYbCce2FM-OWsRHQgeRUbdmw028SVqK8z3G6Ns,SOLO,MID
NbzTqJwIANYbCce2FM-OWsRHQgeRUbdmw028SVqK8z3G6Ns,SOLO,TOP
NbzTqJwIANYbCce2FM-OWsRHQgeRUbdmw028SVqK8z3G6Ns,SOLO,MID
NbzTqJwIANYbCce2FM-OWsRHQgeRUbdmw028SVqK8z3G6Ns,SOLO,MID
NbzTqJwIANYbCce2FM-OWsRHQgeRUbdmw028SVqK8z3G6Ns,NONE,JUNGLE
NbzTqJwIANYbCce2FM-OWsRHQgeRUbdmw028SVqK8z3G6Ns,DUO,TOP
NbzTqJwIANYbCce2FM-OWsRHQgeRUbdmw028SVqK8z3G6Ns,SOLO,MID
NbzTqJwIANYbCce2FM-OWsRHQgeRUbdmw028SVqK8z3G6Ns,DUO_SUPPORT,NONE
NbzTqJwIANYbCce2FM-OWsRHQgeRUbdmw028SVqK8z3G6Ns,NONE,JUNGLE
NbzTqJwIANYbCce2FM-OWsRHQgeRUbdmw028SVqK8z3G6Ns,DUO_SUPPORT,BOTTOM
NbzTqJwIANYbCce2FM-OWsRHQgeRUbdmw028SVqK8z3G6Ns,SOLO,MID
NbzTqJwIANYbCce2FM-OWsRHQgeRUbdmw028SVqK8z3G6Ns,SOLO,MID
NbzTqJwIANYbCce2FM-OWsRHQgeRUbdmw028SVqK8z3G6Ns,DUO_SUPPORT,NONE
NbzTqJwIANYbCce2FM-OWsRHQgeRUbdmw028SVqK8z3G6Ns,SOLO,MID
NbzTqJwIANYbCce2FM-OWsRHQgeRUbdmw028SVqK8z3G6Ns,SOLO,MID
NbzTqJwIANYbCce2FM-OWsRHQgeRUbdmw028SVqK8z3G6Ns,DUO_SUPPORT,BOTTOM
NbzTqJwIANYbCce2FM-OWsRHQgeRUbdmw028SVqK8z3G6Ns,DUO_SUPPORT,NONE
NbzTqJwIANYbCce2FM-OWsRHQgeRUbdmw028SVqK8z3G6Ns,DUO,NONE
NbzTqJwIANYbCce2FM-OWsRHQgeRUbdmw028SVqK8z3G6Ns,SOLO,TOP
NbzTqJwIANYbCce2FM-OWsRHQgeRUbdmw028SVqK8z3G6Ns,DUO_SUPPORT,NONE
NbzTqJwIANYbCce2FM-OWsRHQgeRUbdmw028SVqK8z3G6Ns,NONE,JUNGLE
NbzTqJwIANYbCce2FM-OWsRHQgeRUbdmw028SVqK8z3G6Ns,SOLO,MID
NbzTqJwIANYbCce2FM-OWsRHQgeRUbdmw028SVqK8z3G6Ns,NONE,JUNGLE
NbzTqJwIANYbCce2FM-OWsRHQgeRUbdmw028SVqK8z3G6Ns,DUO,MID
NbzTqJwIANYbCce2FM-OWsRHQgeRUbdmw028SVqK8z3G6Ns,SOLO,MID
NbzTqJwIANYbCce2FM-OWsRHQgeRUbdmw028SVqK8z3G6Ns,DUO,MID
NbzTqJwIANYbCce2FM-OWsRHQgeRUbdmw028SVqK8z3G6Ns,DUO,MID
NbzTqJwIANYbCce2FM-OWsRHQgeRUbdmw028SVqK8z3G6Ns,DUO,BOTTOM
NbzTqJwIANYbCce2FM-OWsRHQgeRUbdmw028SVqK8z3G6Ns,DUO_SUPPORT,NONE
NbzTqJwIANYbCce2FM-OWsRHQgeRUbdmw028SVqK8z3G6Ns,DUO_SUPPORT,NONE
NbzTqJwIANYbCce2FM-OWsRHQgeRUbdmw028SVqK8z3G6Ns,SOLO,TOP
NbzTqJwIANYbCce2FM-OWsRHQgeRUbdmw028SVqK8z3G6Ns,DUO,MID
NbzTqJwIANYbCce2FM-OWsRHQgeRUbdmw028SVqK8z3G6Ns,SOLO,BOTTOM
NbzTqJwIANYbCce2FM-OWsRHQgeRUbdmw028SVqK8z3G6Ns,SOLO,MID
NbzTqJwIANYbCce2FM-OWsRHQgeRUbdmw028SVqK8z3G6Ns,DUO_SUPPORT,BOTTOM
NbzTqJwIANYbCce2FM-OWsRHQgeRUbdmw028SVqK8z3G6Ns,DUO_SUPPORT,NONE
NbzTqJwIANYbCce2FM-OWsRHQgeRUbdmw028SVqK8z3G6Ns,SOLO,MID
NbzTqJwIANYbCce2FM-OWsRHQgeRUbdmw028SVqK8z3G6Ns,SOLO,MID
NbzTqJwIANYbCce2FM-OWsRHQgeRUbdmw028SVqK8z3G6Ns,DUO_SUPPORT,NONE
NbzTqJwIANYbCce2FM-OWsRHQgeRUbdmw028SVqK8z3G6Ns,SOLO,MID
NbzTqJwIANYbCce2FM-OWsRHQgeRUbdmw028SVqK8z3G6Ns,NONE,JUNGLE
NbzTqJwIANYbCce2FM-OWsRHQgeRUbdmw028SVqK8z3G6Ns,DUO_SUPPORT,BOTTOM
NbzTqJwIANYbCce2FM-OWsRHQgeRUbdmw028SVqK8z3G6Ns,DUO,MID
NbzTqJwIANYbCce2FM-OWsRHQgeRUbdmw028SVqK8z3G6Ns,DUO,TOP
NbzTqJwIANYbCce2FM-OWsRHQgeRUbdmw028SVqK8z3G6Ns,SOLO,MID
NbzTqJwIANYbCce2FM-OWsRHQgeRUbdmw028SVqK8z3G6Ns,NONE,JUNGLE
NbzTqJwIANYbCce2FM-OWsRHQgeRUbdmw028SVqK8z3G6Ns,DUO,NONE
NbzTqJwIANYbCce2FM-OWsRHQgeRUbdmw028SVqK8z3G6Ns,NONE,JUNGLE
